Z210;D55L;67463-BZ180-SG;551;;1;N1P1;P120;Setting;D-Test;5.000;PCS;MOHD AZHAR BIN TAIB;2026-03-16;2026-03-02;IPS12105;223210012953
Z210;P2-13A;PW935231-32-RF;551;;1;N1RF1;P120;Setting;Body NG;2.000;PCS;MOHD AZHAR BIN TAIB;2026-03-16;2026-03-02;IPS12101;223210012953
Z210;P2-13A;PW935227-RF;551;;1;N1RF1;P120;Process;Hump;2.000;PCS;MOHD AZHAR BIN TAIB;2026-03-16;2026-03-02;IPS12101;223210012953
Z210;P2-13A;PW935211-RF;551;;1;N1RF1;P120;Process;Dented;3.000;PCS;MOHD AZHAR BIN TAIB;2026-03-16;2026-03-02;IPS12101;223210012953
Z210;P2-13A;PW935213-RF;551;;1;N1RF2;P120;Process;Dented;3.000;PCS;MOHD AZHAR BIN TAIB;2026-03-16;2026-03-02;IPS12101;223210012953
Z210;P2-13A;PW935212-RF;551;;1;N1RF1;P120;Process;D-Test;1.000;PCS;MOHD AZHAR BIN TAIB;2026-03-16;2026-03-02;IPS12101;223210012953
Z210;P2-13A;PW935214-RF;551;;1;N1RF2;P120;Process;D-Test;1.000;PCS;MOHD AZHAR BIN TAIB;2026-03-16;2026-03-02;IPS12101;223210012953
Z210;P2-13A;PW935593-RF;551;;1;N1RF1;P120;Process;D-Test;1.000;PCS;MOHD AZHAR BIN TAIB;2026-03-16;2026-03-02;IPS12101;223210012953
Z210;P2-13A;PW935595-RF;551;;1;N1RF2;P120;Process;D-Test;1.000;PCS;MOHD AZHAR BIN TAIB;2026-03-16;2026-03-02;IPS12101;223210012953
Z210;P2-13A;PW935594-RF;551;;1;N1RF1;P120;Process;D-Test;1.000;PCS;MOHD AZHAR BIN TAIB;2026-03-16;2026-03-02;IPS12101;223210012953
