Z210;D20N;67457-BZ140-SG;551;;1;N1P1;P120;Process;THREAD NG;1.000;PCS;MOHD AZHAR BIN TAIB;2026-01-03;2025-12-31;IPS12105;223210012626
Z210;D27A;67465-BZ100-SG;551;;1;N1P1;P120;Setting;D-Test;3.000;PCS;MOHD AZHAR BIN TAIB;2026-01-03;2025-12-31;IPS12105;223210012626
Z210;D92A;67455-BZ100-SG;551;;1;N1P1;P120;Setting;D-Test;3.000;PCS;MOHD AZHAR BIN TAIB;2026-01-03;2025-12-31;IPS12105;223210012626
Z210;D55L;67462-BZ090-SG;551;;1;N1P1;P120;Setting;D-Test;5.000;PCS;MOHD AZHAR BIN TAIB;2026-01-03;2025-12-31;IPS12105;223210012626
Z210;D55L;67467-BZ230-SG;551;;1;N1P1;P120;Setting;D-Test;6.000;PCS;MOHD AZHAR BIN TAIB;2026-01-03;2025-12-31;IPS12105;223210012626
Z210;D55L;67463-BZ180-SG;551;;1;N1P1;P120;Setting;D-Test;2.000;PCS;MOHD AZHAR BIN TAIB;2026-01-03;2025-12-31;IPS12105;223210012626
Z210;P2-13A;PW935215-16 RF;551;;1;N1RF1;P120;Process;Body NG;18.000;PCS;MOHD AZHAR BIN TAIB;2026-01-03;2025-12-31;IPS12101;223210012626
Z210;P2-13A;PW935593-RF;551;;1;N1RF1;P120;Process;Welding NG;2.000;PCS;MOHD AZHAR BIN TAIB;2026-01-03;2025-12-31;IPS12101;223210012626
Z210;P2-13A;PW935595-RF;551;;1;N1RF2;P120;Process;Welding NG;2.000;PCS;MOHD AZHAR BIN TAIB;2026-01-03;2025-12-31;IPS12101;223210012626
Z210;P2-13A;PW935594-RF;551;;1;N1RF1;P120;Process;Welding NG;3.000;PCS;MOHD AZHAR BIN TAIB;2026-01-03;2025-12-31;IPS12101;223210012626
