Z210;D87A;67472-BZ040-SG;551;;1;N1P1;P120;Process;THREAD NG;3.000;PCS;MOHD AZHAR BIN TAIB;2025-10-24;2025-10-21;IPS12105;223210012254
Z210;D92A;67465-BZ120-SG;551;;1;N1P1;P120;Setting;D-Test;3.000;PCS;MOHD AZHAR BIN TAIB;2025-10-24;2025-10-21;IPS12105;223210012254
Z210;D38L;67465-BZ070-SG-2;551;;1;N1P1;P120;Setting;D-Test;3.000;PCS;MOHD AZHAR BIN TAIB;2025-10-24;2025-10-21;IPS12105;223210012254
Z210;P2-13A;PW935231-32-RF;551;;1;N1RF1;P120;Process;Bending NG;4.000;PCS;MOHD AZHAR BIN TAIB;2025-10-24;2025-10-21;IPS12101;223210012254
Z210;P2-13A;PW935594-RF;551;;1;N1RF1;P120;Process;D-Test;2.000;PCS;MOHD AZHAR BIN TAIB;2025-10-24;2025-10-21;IPS12101;223210012254
Z210;P2-13A;PW935596-RF;551;;1;N1RF2;P120;Process;D-Test;2.000;PCS;MOHD AZHAR BIN TAIB;2025-10-24;2025-10-21;IPS12101;223210012254
Z210;P2-13A;PW935593-RF;551;;1;N1RF1;P120;Process;D-Test;1.000;PCS;MOHD AZHAR BIN TAIB;2025-10-24;2025-10-21;IPS12101;223210012254
Z210;P2-13A;PW935595-RF;551;;1;N1RF2;P120;Process;D-Test;1.000;PCS;MOHD AZHAR BIN TAIB;2025-10-24;2025-10-21;IPS12101;223210012254
Z210;P2-13A;PW935229-30-RF;551;;1;N1RF2;P120;Process;Cutting NG;3.000;PCS;MOHD AZHAR BIN TAIB;2025-10-24;2025-10-21;IPS12101;223210012254
Z110;P2-31A;RM-CLS-0.8X200.5;551;;1;N1RF1;P110;Process;Others;20.300;KG;MOHD AZHAR BIN TAIB;2025-10-24;2025-10-21;IPS12101;223210012254
