Z210;D74A;67457-BZ200-SG;551;;1;N1P1;P120;Process;THREAD NG;2.000;PCS;MOHD AZHAR BIN TAIB;2026-04-29;2026-04-28;IPS12105;223210013205
Z210;D87A;67465-BZ060-SG;551;;1;N1P1;P120;Setting;D-Test;5.000;PCS;MOHD AZHAR BIN TAIB;2026-04-29;2026-04-28;IPS12105;223210013205
Z210;D66B;67465-BZ140-SG;551;;1;N1P1;P120;Setting;D-Test;2.000;PCS;MOHD AZHAR BIN TAIB;2026-04-29;2026-04-28;IPS12105;223210013205
Z210;D66B;67467-BZ260-SG;551;;1;N1P1;P120;Setting;D-Test;3.000;PCS;MOHD AZHAR BIN TAIB;2026-04-29;2026-04-28;IPS12105;223210013205
Z210;D92A;67458-BZ180-SGP3;551;;1;N1P3;P120;Setting;D-Test;9.000;PCS;MOHD AZHAR BIN TAIB;2026-04-29;2026-04-28;IPS12105;223210013205
Z210;D92A;67467-BZ250-SG;551;;1;N1P1;P120;Setting;D-Test;2.000;PCS;MOHD AZHAR BIN TAIB;2026-04-29;2026-04-28;IPS12105;223210013205
Z210;D27A;67462-BZ110-SG;551;;1;N1P1;P120;Setting;D-Test;3.000;PCS;MOHD AZHAR BIN TAIB;2026-04-29;2026-04-28;IPS12105;223210013205
Z210;D27A;67465-BZ100-SG;551;;1;N1P1;P120;Setting;D-Test;3.000;PCS;MOHD AZHAR BIN TAIB;2026-04-29;2026-04-28;IPS12105;223210013205
Z210;D27A;67451-BZ070-SG;551;;1;N1P1;P120;Setting;D-Test;3.000;PCS;MOHD AZHAR BIN TAIB;2026-04-29;2026-04-28;IPS12105;223210013205
Z210;D55L;67462-BZ090-SG;551;;1;N1P1;P120;Setting;D-Test;7.000;PCS;MOHD AZHAR BIN TAIB;2026-04-29;2026-04-28;IPS12105;223210013205
