Z110;D27A;RM-TPO-CYRENE5004;551;;1;N1TPX2;P110;Setting;Wavy;12.200;KG;MOHD AZHAR BIN TAIB;2026-01-15;2026-01-14;IPS12103;223210012689
Z110;D27A;RM-TPO-LVA0315C;551;;1;N1TPX2;P110;Setting;Wavy;11.800;KG;MOHD AZHAR BIN TAIB;2026-01-15;2026-01-14;IPS12103;223210012689
Z110;405D;RM-TPO-QN557P;551;;1;N1TPX2;P110;Setting;Nylon Pile;178.000;KG;MOHD AZHAR BIN TAIB;2026-01-15;2026-01-14;IPS12103;223210012689
Z110;405D;RM-TPO-LVA0315C;551;;1;N1TPX2;P110;Setting;Nylon Pile;115.000;KG;MOHD AZHAR BIN TAIB;2026-01-15;2026-01-14;IPS12103;223210012689
Z110;405D;RM-TPO-EVP0014A;551;;1;N1TPX2;P110;Setting;Nylon Pile;42.200;KG;MOHD AZHAR BIN TAIB;2026-01-15;2026-01-14;IPS12103;223210012689
Z110;D74A;PP-TAPE-FLOCK-14MM;551;;1;N1TPX1;P110;Setting;Wavy;70.720;M;MOHD AZHAR BIN TAIB;2026-01-15;2026-01-14;IPS12103;223210012689
Z110;D74A;RM-WIRE-AD-40-O-B;551;;1;N1TPX1;P110;Setting;Wavy;70.720;M;MOHD AZHAR BIN TAIB;2026-01-15;2026-01-14;IPS12103;223210012689
Z110;D74A;RM-TPO-CYRENE48DUA;551;;1;N1TPX1;P110;Setting;Wavy;5.900;KG;MOHD AZHAR BIN TAIB;2026-01-15;2026-01-14;IPS12103;223210012689
Z110;D74A;RM-TPO-ES65BL;551;;1;N1TPX1;P110;Setting;Wavy;5.800;KG;MOHD AZHAR BIN TAIB;2026-01-15;2026-01-14;IPS12103;223210012689
Z110;D74A;PP-TAPE-FLOCK-12MM;551;;1;N1TPX1;P110;Setting;Wavy;204.240;M;MOHD AZHAR BIN TAIB;2026-01-15;2026-01-14;IPS12103;223210012689
Z110;405D;PP-TAPE-FLOCK-12MM;551;;1;N1TPX2;P110;Setting;Wavy;1934.760;M;MOHD AZHAR BIN TAIB;2026-01-15;2026-01-14;IPS12103;223210012689
