Z210;D74A;67458-BZ200-SG;551;;1;N1P1;P120;Process;THREAD NG;3.000;PCS;MOHD AZHAR BIN TAIB;2026-04-28;2026-04-23;IPS12105;223210013187
Z210;D27A;67451-BZ070-SG;551;;1;N1P1;P120;Setting;D-Test;3.000;PCS;MOHD AZHAR BIN TAIB;2026-04-28;2026-04-23;IPS12105;223210013187
Z210;D27A;67462-BZ110-SG;551;;1;N1P1;P120;Setting;D-Test;3.000;PCS;MOHD AZHAR BIN TAIB;2026-04-28;2026-04-23;IPS12105;223210013187
Z210;D27A;67455-BZ020-SG;551;;1;N1P1;P120;Setting;D-Test;2.000;PCS;MOHD AZHAR BIN TAIB;2026-04-28;2026-04-23;IPS12105;223210013187
Z210;D27A;67457-BZ160-SGP3;551;;1;N1P3;P120;Setting;D-Test;2.000;PCS;MOHD AZHAR BIN TAIB;2026-04-28;2026-04-23;IPS12105;223210013187
Z210;D27A;67458-BZ150-SGP3;551;;1;N1P3;P120;Setting;D-Test;2.000;PCS;MOHD AZHAR BIN TAIB;2026-04-28;2026-04-23;IPS12105;223210013187
Z210;D55L;67467-BZ230-SG;551;;1;N1P1;P120;Setting;D-Test;5.000;PCS;MOHD AZHAR BIN TAIB;2026-04-28;2026-04-23;IPS12105;223210013187
Z210;D55L;67462-BZ090-SG;551;;1;N1P1;P120;Setting;D-Test;7.000;PCS;MOHD AZHAR BIN TAIB;2026-04-28;2026-04-23;IPS12105;223210013187
Z210;D55L;67463-BZ180-SG;551;;1;N1P1;P120;Setting;D-Test;10.000;PCS;MOHD AZHAR BIN TAIB;2026-04-28;2026-04-23;IPS12105;223210013187
Z210;D38L;67458-BZ130-SGP3;551;;1;N1P3;P120;Setting;D-Test;1.000;PCS;MOHD AZHAR BIN TAIB;2026-04-28;2026-04-23;IPS12105;223210013187
