Z210;D87A;67467-BZ170-SG;551;;1;N1P1;P120;Process;THREAD NG;2.000;PCS;MOHD AZHAR BIN TAIB;2026-01-13;2026-01-06;IPS12105;223210012664
Z210;D87A;67455-BZ040-SG;551;;1;N1P1;P120;Setting;D-Test;2.000;PCS;MOHD AZHAR BIN TAIB;2026-01-13;2026-01-06;IPS12105;223210012664
Z210;D87A;67465-BZ060-SG;551;;1;N1P1;P120;Setting;D-Test;4.000;PCS;MOHD AZHAR BIN TAIB;2026-01-13;2026-01-06;IPS12105;223210012664
Z210;D55L;67462-BZ090-SG;551;;1;N1P1;P120;Setting;D-Test;6.000;PCS;MOHD AZHAR BIN TAIB;2026-01-13;2026-01-06;IPS12105;223210012664
Z210;D55L;67463-BZ180-SG;551;;1;N1P1;P120;Setting;D-Test;8.000;PCS;MOHD AZHAR BIN TAIB;2026-01-13;2026-01-06;IPS12105;223210012664
Z210;D55L;67467-BZ230-SG;551;;1;N1P1;P120;Setting;D-Test;7.000;PCS;MOHD AZHAR BIN TAIB;2026-01-13;2026-01-06;IPS12105;223210012664
Z210;D66B;67455-BZ100-SG;551;;1;N1P1;P120;Setting;D-Test;2.000;PCS;MOHD AZHAR BIN TAIB;2026-01-13;2026-01-06;IPS12105;223210012664
Z210;405D;75710-20-0A100-EX;551;;1;N1TPX2;P120;Process;Scratch;30.000;PCS;MOHD AZHAR BIN TAIB;2026-01-13;2026-01-13;IPS12103;223210012664
Z210;P2-13A;PW935214-RF;551;;1;N1RF2;P120;Process;D-Test;3.000;PCS;MOHD AZHAR BIN TAIB;2026-01-13;2026-01-06;IPS12101;223210012664
Z110;P2-13A;RM-CLS-0.7X103;551;;1;N1RF2;P110;Process;Others;2.000;KG;MOHD AZHAR BIN TAIB;2026-01-13;2026-01-06;IPS12101;223210012664
