Z310;D27A;68161BZ240;551;;2200;P120;Setting;Others;78.000;PCS;MOHD AZHAR BIN TAIB;2025-10-01;2025-10-01;IPS12203;223410000534
Z310;D27A;68162BZ230;551;;2200;P130;Setting;Others;108.000;PCS;MOHD AZHAR BIN TAIB;2025-10-01;2025-10-01;IPS12203;223410000534
Z310;D27A;68163BZ230;551;;2200;P130;Setting;Others;67.000;PCS;MOHD AZHAR BIN TAIB;2025-10-01;2025-10-01;IPS12203;223410000534
Z310;D27A;68164BZ220;551;;2200;P130;Setting;Others;166.000;PCS;MOHD AZHAR BIN TAIB;2025-10-01;2025-10-01;IPS12203;223410000534
