Z210;D74A;67457-BZ200-SG;551;;1;N1P1;P120;Process;THREAD NG;3.000;PCS;MOHD AZHAR BIN TAIB;2026-01-27;2026-01-24;IPS12105;223210012747
Z210;P2-13A;PW935104-SG;551;;1;N1P1;P120;Process;D-Test;2.000;PCS;MOHD AZHAR BIN TAIB;2026-01-27;2026-01-24;IPS12105;223210012747
Z210;P2-13A;PW935249-SG;551;;1;N1P1;P120;Process;D-Test;2.000;PCS;MOHD AZHAR BIN TAIB;2026-01-27;2026-01-24;IPS12105;223210012747
Z210;P2-13A;PW935593-RF;551;;1;N1RF1;P120;Process;Welding NG;3.000;PCS;MOHD AZHAR BIN TAIB;2026-01-27;2026-01-24;IPS12101;223210012747
Z210;P2-13A;PW935595-RF;551;;1;N1RF2;P120;Process;Welding NG;3.000;PCS;MOHD AZHAR BIN TAIB;2026-01-27;2026-01-24;IPS12101;223210012747
Z210;P2-13A;PW935231-32-RF;551;;1;N1RF1;P120;Process;Welding NG;3.000;PCS;MOHD AZHAR BIN TAIB;2026-01-27;2026-01-24;IPS12101;223210012747
Z210;P2-13A;PW935212-RF;551;;1;N1RF1;P120;Process;D-Test;2.000;PCS;MOHD AZHAR BIN TAIB;2026-01-27;2026-01-24;IPS12101;223210012747
Z210;P2-13A;PW935214-RF;551;;1;N1RF2;P120;Process;D-Test;2.000;PCS;MOHD AZHAR BIN TAIB;2026-01-27;2026-01-24;IPS12101;223210012747
Z210;P2-13A;PW935211-RF;551;;1;N1RF1;P120;Process;D-Test;2.000;PCS;MOHD AZHAR BIN TAIB;2026-01-27;2026-01-24;IPS12101;223210012747
Z210;P2-13A;PW935213-RF;551;;1;N1RF2;P120;Process;D-Test;2.000;PCS;MOHD AZHAR BIN TAIB;2026-01-27;2026-01-24;IPS12101;223210012747
