Z210;D27A;68161-64-BZ230-EX;551;;1;N1TPX2;P120;Process;Patches;23.000;PCS;MOHD AZHAR BIN TAIB;2026-05-16;2026-05-15;IPS12103;223210013268
Z210;D27A;68171-74-BZ250-EX;551;;1;N1TPX2;P120;Process;Patches;18.000;PCS;MOHD AZHAR BIN TAIB;2026-05-16;2026-05-15;IPS12103;223210013268
Z210;T00;72835-75T04AT010EX;551;;1;N1TPX2;P120;Process;Nylon Pile;2.000;PCS;MOHD AZHAR BIN TAIB;2026-05-16;2026-05-15;IPS12103;223210013268
Z210;D74A;68171-72-BZ270-EX;551;;1;N1TPX1;P120;Process;Dented;210.000;PCS;MOHD AZHAR BIN TAIB;2026-05-16;2026-05-15;IPS12103;223210013268
Z210;D74A;68173-74-BZ180-EX;551;;1;N1TPX1;P120;Process;Dented;83.000;PCS;MOHD AZHAR BIN TAIB;2026-05-16;2026-05-15;IPS12103;223210013268
Z210;D55L;68161-62-BZ250-EX;551;;1;N1TPX2;P120;Process;Dented;18.000;PCS;MOHD AZHAR BIN TAIB;2026-05-16;2026-05-15;IPS12103;223210013268
Z210;D66B;68173-74-BZ310-EX;551;;1;N1TPX2;P120;Process;Patches;26.000;PCS;MOHD AZHAR BIN TAIB;2026-05-16;2026-05-15;IPS12103;223210013268
Z210;D27A;68171-74-BZ250-EX;551;;1;N1TPX2;P110;Process;Patches;70.000;PCS;MOHD AZHAR BIN TAIB;2026-05-16;2026-05-16;IPS12103;223210013268
Z210;D66B;68171-72-BZ310-EX;551;;1;N1TPX2;P110;Process;Patches;43.000;PCS;MOHD AZHAR BIN TAIB;2026-05-16;2026-05-16;IPS12103;223210013268
Z210;D27A;68161-64-BZ240-RX;551;;1;N1RFX1;P110;Process;Patches;13.000;PCS;MOHD AZHAR BIN TAIB;2026-05-16;2026-05-16;IPS12103;223210013268
