Z210;D27A;68171-74-BZ250-EX;551;;1;N1TPX2;P110;Process;Patches;60.000;PCS;MOHD AZHAR BIN TAIB;2026-01-01;2025-12-31;IPS12103;223210012616
Z210;D27A;68161-64-BZ300-RX;551;;1;N1RFX1;P110;Process;Patches;20.000;PCS;MOHD AZHAR BIN TAIB;2026-01-01;2025-12-31;IPS12103;223210012616
Z210;D38L;68171-72-BZ270-EX;551;;1;N1TPX1;P110;Process;Dented;12.000;PCS;MOHD AZHAR BIN TAIB;2026-01-01;2025-12-31;IPS12103;223210012616
Z210;D27A;68171-72-BZ310-EX;551;;1;N1TPX2;P110;Process;Dented;12.000;PCS;MOHD AZHAR BIN TAIB;2026-01-01;2025-12-31;IPS12103;223210012616
Z210;D27A;68171-72-BZ310-EX;551;;1;N1TPX2;P110;Process;Patches;3.000;PCS;MOHD AZHAR BIN TAIB;2026-01-01;2025-12-31;IPS12103;223210012616
Z210;D38L;68171-72-BZ270-EX;551;;1;N1TPX1;P110;Process;Nylon Pile;44.000;PCS;MOHD AZHAR BIN TAIB;2026-01-01;2025-12-31;IPS12103;223210012616
Z210;D27A;68161-64-BZ240-RX;551;;1;N1TPX2;P110;Process;Patches;2.000;PCS;MOHD AZHAR BIN TAIB;2026-01-01;2025-12-31;IPS12103;223210012616
Z210;D55L;68173-74-BZ180-EX;551;;1;N1TPX1;P110;Process;Patches;6.000;PCS;MOHD AZHAR BIN TAIB;2026-01-01;2025-12-31;IPS12103;223210012616
Z210;D27A;68173-74-BZ180-EX;551;;1;N1TPX2;P120;Process;Patches;45.000;PCS;MOHD AZHAR BIN TAIB;2026-01-01;2026-01-01;IPS12103;223210012616
Z210;D55L;68171-72-BZ190-EX;551;;1;N1TPX1;P120;Process;Patches;35.000;PCS;MOHD AZHAR BIN TAIB;2026-01-01;2026-01-01;IPS12103;223210012616
