Z210;D87A;67467-BZ170-SG;551;;1;N1P1;P120;Process;THREAD NG;4.000;PCS;MOHD AZHAR BIN TAIB;2026-05-15;2026-05-05;IPS12105;223210013241
Z110;P2-13A;RM-CLS-0.8X200.5;551;;1;N1RF1;P110;Process;Others;35.300;KG;MOHD AZHAR BIN TAIB;2026-05-15;2026-05-05;IPS12101;223210013241
Z210;D87A;67455-BZ040-SG;551;;1;N1P1;P120;Setting;D-Test;4.000;PCS;MOHD AZHAR BIN TAIB;2026-05-15;2026-05-05;IPS12105;223210013241
Z210;D87A;67465-BZ060-SG;551;;1;N1P1;P120;Setting;D-Test;5.000;PCS;MOHD AZHAR BIN TAIB;2026-05-15;2026-05-05;IPS12105;223210013241
Z210;D66B;67463-BZ220-SG;551;;1;N1P1;P120;Setting;D-Test;2.000;PCS;MOHD AZHAR BIN TAIB;2026-05-15;2026-05-05;IPS12105;223210013241
Z210;D66B;67467-BZ260-SG;551;;1;N1P1;P120;Setting;D-Test;2.000;PCS;MOHD AZHAR BIN TAIB;2026-05-15;2026-05-05;IPS12105;223210013241
Z210;P2-13A;PW935104-SG;551;;1;N1P1;P120;Setting;D-Test;3.000;PCS;MOHD AZHAR BIN TAIB;2026-05-15;2026-05-05;IPS12105;223210013241
Z210;P2-13A;PW935229-30-RF;551;;1;N1RF2;P120;Process;Crimping NG;13.000;PCS;MOHD AZHAR BIN TAIB;2026-05-15;2026-05-05;IPS12101;223210013241
Z210;P2-13A;PW935594-RF;551;;1;N1RF1;P120;Process;D-Test;2.000;PCS;MOHD AZHAR BIN TAIB;2026-05-15;2026-05-05;IPS12101;223210013241
Z210;P2-13A;PW935596-RF;551;;1;N1RF2;P120;Process;D-Test;2.000;PCS;MOHD AZHAR BIN TAIB;2026-05-15;2026-05-05;IPS12101;223210013241
