Z210;D74A;68161-64-BZ230-EX;551;;1;N1TPX2;P110;Process;Patches;4.000;PCS;MOHD AZHAR BIN TAIB;2025-11-23;2025-11-20;IPS12103;223210012396
Z210;D27A;68171-74-BZ250-EX;551;;1;N1TPX2;P110;Process;Patches;67.000;PCS;MOHD AZHAR BIN TAIB;2025-11-23;2025-11-20;IPS12103;223210012396
Z210;P2-13A;PW944527-28-EX;551;;1;N1TPX1;P110;Process;Nylon Pile;7.000;PCS;MOHD AZHAR BIN TAIB;2025-11-23;2025-11-20;IPS12103;223210012396
Z210;D55L;68171-72-BZ190-EX;551;;1;N1TPX1;P120;Process;Patches;75.000;PCS;MOHD AZHAR BIN TAIB;2025-11-23;2025-11-21;IPS12103;223210012396
Z210;D27A;68161-64-BZ240-RX;551;;1;N1RFX1;P120;Process;Patches;45.000;PCS;MOHD AZHAR BIN TAIB;2025-11-23;2025-11-21;IPS12103;223210012396
Z210;3M0A;72835-753M4T010-EX;551;;1;N1TPX2;P120;Process;Patches;30.000;PCS;MOHD AZHAR BIN TAIB;2025-11-23;2025-11-21;IPS12103;223210012396
Z210;3M0A;72335-75T04AT010EX;551;;1;N1TPX2;P120;Process;Patches;35.000;PCS;MOHD AZHAR BIN TAIB;2025-11-23;2025-11-21;IPS12103;223210012396
Z210;D27A;68171-74-BZ250-EX;551;;1;N1TPX2;P120;Process;Patches;45.000;PCS;MOHD AZHAR BIN TAIB;2025-11-23;2025-11-21;IPS12103;223210012396
Z210;D27A;68171-74-BZ250-EX;551;;1;N1TPX2;P110;Process;Patches;102.000;PCS;MOHD AZHAR BIN TAIB;2025-11-23;2025-11-21;IPS12103;223210012396
Z210;T00;72410-50T00T010-EX;551;;1;N1TPX1;P110;Process;Patches;47.000;PCS;MOHD AZHAR BIN TAIB;2025-11-23;2025-11-21;IPS12103;223210012396
