Z210;D20N;67457-BZ140-SG;551;;1;N1P1;P120;Process;THREAD NG;16.000;PCS;MOHD AZHAR BIN TAIB;2025-09-22;2025-09-10;IPS12105;223210012053
Z210;P2-13A;PW935215-16 RF;551;;1;N1P1;P120;Setting;Hole NG;4.000;PCS;MOHD AZHAR BIN TAIB;2025-09-22;2025-09-10;IPS12105;223210012053
Z210;P2-13A;PW935593-RF;551;;1;N1RF1;P120;Process;Welding NG;4.000;PCS;MOHD AZHAR BIN TAIB;2025-09-22;2025-09-10;IPS12101;223210012053
Z210;P2-13A;PW935595-RF;551;;1;N1RF2;P120;Process;Welding NG;4.000;PCS;MOHD AZHAR BIN TAIB;2025-09-22;2025-09-10;IPS12101;223210012053
Z210;P2-13A;PW935231-32-RF;551;;1;N1RF1;P120;Process;Welding NG;4.000;PCS;MOHD AZHAR BIN TAIB;2025-09-22;2025-09-10;IPS12101;223210012053
Z210;P2-13A;PW935227-RF;551;;1;N1RF1;P120;Process;D-Test;1.000;PCS;MOHD AZHAR BIN TAIB;2025-09-22;2025-09-10;IPS12101;223210012053
Z210;P2-13A;PW935228-RF;551;;1;N1RF1;P120;Process;D-Test;1.000;PCS;MOHD AZHAR BIN TAIB;2025-09-22;2025-09-10;IPS12101;223210012053
Z210;P2-13A;PW935229-30-RF;551;;1;N1RF2;P120;Process;D-Test;2.000;PCS;MOHD AZHAR BIN TAIB;2025-09-22;2025-09-10;IPS12101;223210012053
Z210;P2-13A;PW935211-RF;551;;1;N1RF1;P120;Process;D-Test;1.000;PCS;MOHD AZHAR BIN TAIB;2025-09-22;2025-09-10;IPS12101;223210012053
Z210;P2-13A;PW935213-RF;551;;1;N1RF2;P120;Process;D-Test;1.000;PCS;MOHD AZHAR BIN TAIB;2025-09-22;2025-09-10;IPS12101;223210012053
