Z210;P2-13A;PW935245-SG;551;;1;N1P1;P120;Process;THREAD NG;13.000;PCS;Shamratul Nahar Mohammad;2024-07-25;2024-07-17;IPS12105;223210009772
Z210;P2-30A;PW933718-SG;551;;1;N1P1;P120;Setting;D-Test;2.000;PCS;Shamratul Nahar Mohammad;2024-07-25;2024-07-17;IPS12105;223210009772
Z210;P2-30A;PW933725-SG;551;;1;N1P1;P120;Setting;D-Test;3.000;PCS;Shamratul Nahar Mohammad;2024-07-25;2024-07-17;IPS12105;223210009772
Z210;P2-13A;PW935249-SG;551;;1;N1P1;P120;Setting;D-Test;2.000;PCS;Shamratul Nahar Mohammad;2024-07-25;2024-07-17;IPS12105;223210009772
Z210;P2-13A;PW935250-SG;551;;1;N1P1;P120;Setting;D-Test;1.000;PCS;Shamratul Nahar Mohammad;2024-07-25;2024-07-17;IPS12105;223210009772
Z210;P2-13A;PW935104-SG;551;;1;N1P1;P120;Setting;D-Test;2.000;PCS;Shamratul Nahar Mohammad;2024-07-25;2024-07-17;IPS12105;223210009772
Z210;P2-13A;PW935503-SG;551;;1;N1P1;P120;Setting;D-Test;1.000;PCS;Shamratul Nahar Mohammad;2024-07-25;2024-07-17;IPS12105;223210009772
Z210;P2-13A;PW935504-SG;551;;1;N1P1;P120;Setting;D-Test;2.000;PCS;Shamratul Nahar Mohammad;2024-07-25;2024-07-17;IPS12105;223210009772
Z210;P2-13A;PW935231-32-RF;551;;1;N1RF1;P120;Process;Bending NG;1.000;PCS;Shamratul Nahar Mohammad;2024-07-25;2024-07-17;IPS12101;223210009772
Z210;P2-13A;PW935594-RF;551;;1;N1RF1;P120;Process;Others;9.000;PCS;Shamratul Nahar Mohammad;2024-07-25;2024-07-17;IPS12101;223210009772
