Z210;P2-13A;PW935245-SG;551;;1;N1P1;P120;Process;THREAD NG;21.000;PCS;Shamratul Nahar Mohammad;2023-09-25;2023-09-18;IPS12105;223210008171
Z210;P2-13A;PW935213-RF;551;;1;N1RF2;P120;Process;Dented;1.000;PCS;Shamratul Nahar Mohammad;2023-09-25;2023-09-18;IPS12101;223210008171
Z210;P2-13A;PW935212-RF;551;;1;N1RF1;P120;Process;Hole NG;73.000;PCS;Shamratul Nahar Mohammad;2023-09-25;2023-09-18;IPS12101;223210008171
Z210;P2-13A;PW935214-RF;551;;1;N1RF2;P120;Process;Hole NG;73.000;PCS;Shamratul Nahar Mohammad;2023-09-25;2023-09-18;IPS12101;223210008171
Z210;P2-13A;PW935214-RF;551;;1;N1RF2;P120;Process;Cutting NG;21.000;PCS;Shamratul Nahar Mohammad;2023-09-25;2023-09-18;IPS12101;223210008171
Z210;P2-13A;PW935227-RF;551;;1;N1RF1;P120;Process;Hump;1.000;PCS;Shamratul Nahar Mohammad;2023-09-25;2023-09-18;IPS12101;223210008171
Z210;P2-13A;PW935228-RF;551;;1;N1RF1;P120;Process;Hump;1.000;PCS;Shamratul Nahar Mohammad;2023-09-25;2023-09-18;IPS12101;223210008171
Z210;P2-13A;PW935229-30-RF;551;;1;N1RF2;P120;Process;Hump;2.000;PCS;Shamratul Nahar Mohammad;2023-09-25;2023-09-18;IPS12101;223210008171
Z210;P2-30A;PW932578-RF;551;;1;N1RF1;P120;Process;Hump;1.000;PCS;Shamratul Nahar Mohammad;2023-09-25;2023-09-18;IPS12101;223210008171
Z210;P2-30A;PW932577-78-RF;551;;1;N1RF2;P120;Process;Hump;1.000;PCS;Shamratul Nahar Mohammad;2023-09-25;2023-09-18;IPS12101;223210008171
