Z210;D74A;67457-BZ200-SG;551;;1;N1P1;P120;Process;THREAD NG;1.000;PCS;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-04-29;2025-04-24;IPS12105;223210011219
Z210;D55L;67463-BZ180-SG;551;;1;N1P1;P120;Setting;D-Test;7.000;PCS;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-04-29;2025-04-24;IPS12105;223210011219
Z210;D55L;67467-BZ230-SG;551;;1;N1P1;P120;Setting;D-Test;5.000;PCS;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-04-29;2025-04-24;IPS12105;223210011219
Z210;P2-30A;PW933718-SG;551;;1;N1P1;P120;Setting;D-Test;2.000;PCS;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-04-29;2025-04-24;IPS12105;223210011219
Z210;P2-30A;PW935504-SG;551;;1;N1P1;P120;Setting;D-Test;2.000;PCS;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-04-29;2025-04-24;IPS12105;223210011219
Z210;P2-13A;PW935231-32-RF;551;;1;N1RF1;P120;Process;Bending NG;4.000;PCS;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-04-29;2025-04-24;IPS12101;223210011219
Z210;P2-30A;PW933793-RF;551;;1;N1RF1;P120;Setting;Body NG;5.000;PCS;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-04-29;2025-04-24;IPS12101;223210011219
Z210;P2-30A;PW933794-RF;551;;1;N1RF1;P120;Setting;Body NG;1.000;PCS;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-04-29;2025-04-24;IPS12101;223210011219
Z210;P2-30A;PW933795-96-SG;551;;1;N1P1;P120;Setting;Body NG;6.000;PCS;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-04-29;2025-04-24;IPS12105;223210011219
Z210;P2-30A;PW933791-92-RF;551;;1;N1RF1;P120;Setting;Body NG;3.000;PCS;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-04-29;2025-04-24;IPS12101;223210011219
