Z110;D38L;RM-PVC-HS90;551;;1;N1RFX1;P110;Setting;Stripe;6.000;KG;Shamratul Nahar Mohammad;2024-03-11;2024-03-09;IPS12103;223210009044
Z110;D38L;RM-PVC-AP5010LF;551;;1;N1RFX1;P110;Setting;Stripe;5.000;KG;Shamratul Nahar Mohammad;2024-03-11;2024-03-09;IPS12103;223210009044
Z110;D74A;RM-TPO-CYRENE48DUA;551;;1;N1TPX1;P110;Setting;Wavy;21.500;KG;Shamratul Nahar Mohammad;2024-03-11;2024-03-09;IPS12103;223210009044
Z110;D74A;RM-TPO-CYRENE5008;551;;1;N1TPX1;P110;Setting;Wavy;18.500;KG;Shamratul Nahar Mohammad;2024-03-11;2024-03-09;IPS12103;223210009044
Z110;D27A;RM-TPO-CYRENE5004;551;;1;N1TPX2;P110;Setting;Scratch;21.500;KG;Shamratul Nahar Mohammad;2024-03-11;2024-03-09;IPS12103;223210009044
Z110;D27A;RM-TPO-LVA0315C;551;;1;N1TPX2;P110;Setting;Scratch;20.000;KG;Shamratul Nahar Mohammad;2024-03-11;2024-03-09;IPS12103;223210009044
Z110;D27A;RM-TPO-QN557P;551;;1;N1TPX2;P110;Setting;Line Mark;6.000;KG;Shamratul Nahar Mohammad;2024-03-11;2024-03-09;IPS12103;223210009044
Z110;D27A;RM-TPO-LVA0315C;551;;1;N1TPX2;P110;Setting;Line Mark;6.000;KG;Shamratul Nahar Mohammad;2024-03-11;2024-03-09;IPS12103;223210009044
Z110;D27A;RM-TPO-EVP0014A;551;;1;N1TPX2;P110;Setting;Line Mark;2.000;KG;Shamratul Nahar Mohammad;2024-03-11;2024-03-09;IPS12103;223210009044
Z110;T00;RM-TPO-EVP0011B;551;;1;N1TPX2;P110;Setting;Wavy;12.800;KG;Shamratul Nahar Mohammad;2024-03-11;2024-03-09;IPS12103;223210009044
Z110;T00;RM-TPO-LVA0315C;551;;1;N1TPX2;P110;Setting;Wavy;10.200;KG;Shamratul Nahar Mohammad;2024-03-11;2024-03-09;IPS12103;223210009044
