Z310;D27A;68163BZ230;551;;2200;P130;Process;Dented;14.000;PCS;Shamratul Nahar Mohammad;2024-09-12;2024-09-12;IPS12203;223410000401
Z310;D27A;68161BZ240;551;;2200;P130;Process;Dented;4.000;PCS;Shamratul Nahar Mohammad;2024-09-12;2024-09-12;IPS12203;223410000401
Z310;D27A;68163BZ230;551;;2200;P130;Process;Dented;6.000;PCS;Shamratul Nahar Mohammad;2024-09-12;2024-09-12;IPS12203;223410000401
Z310;D27A;68164BZ220;551;;2200;P130;Process;Dented;4.000;PCS;Shamratul Nahar Mohammad;2024-09-12;2024-09-12;IPS12203;223410000401
