Z110;D27A;RM-CLM-0.4X36.5SUS;551;;1;N1RFX1;P110;Setting;Scratch;14.200;KG;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-02-21;2025-02-20;IPS12103;223210010875
Z110;D27A;RM-PVC-BVT-519A;551;;1;N1RFX1;P110;Setting;Scratch;7.300;KG;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-02-21;2025-02-20;IPS12103;223210010875
Z110;D27A;RM-PVC-HS90;551;;1;N1RFX1;P110;Setting;Scratch;2.300;KG;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-02-21;2025-02-20;IPS12103;223210010875
Z110;P2-30A;RM-CLM-0.4X45.5SUS;551;;1;N1RFX1;P110;Setting;Dented;11.200;KG;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-02-21;2025-02-20;IPS12103;223210010875
Z110;P2-30A;RM-PVC-BVT-519A;551;;1;N1RFX1;P110;Setting;Dented;15.000;KG;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-02-21;2025-02-20;IPS12103;223210010875
Z110;P2-13A;RM-TPO-LP95BL-1;551;;1;N1TPX1;P110;Setting;Wavy;6.000;KG;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-02-21;2025-02-20;IPS12103;223210010875
Z110;P2-13A;RM-TPO-CYRENE5008;551;;1;N1TPX1;P110;Setting;Wavy;4.000;KG;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-02-21;2025-02-20;IPS12103;223210010875
Z110;P2-13A;RM-WIRE-AD-40-O-B;551;;1;N1TPX1;P110;Setting;Wavy;73.800;M;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-02-21;2025-02-20;IPS12103;223210010875
Z110;D55L;PP-TAPE-FLOCK-12MM;551;;1;N1TPX1;P110;Setting;Wavy;97.200;M;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-02-21;2025-02-20;IPS12103;223210010875
Z110;D55L;RM-TPO-CYRENE48DUA;551;;1;N1TPX1;P110;Setting;Wavy;9.800;KG;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-02-21;2025-02-20;IPS12103;223210010875
Z110;D55L;RM-TPO-QT70SG;551;;1;N1TPX1;P110;Setting;Wavy;7.200;KG;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-02-21;2025-02-20;IPS12103;223210010875
Z110;405D;RM-TPO-QN557P;551;;1;N1TPX2;P110;Setting;Dented;86.600;KG;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-02-21;2025-02-19;IPS12103;223210010875
Z110;405D;RM-TPO-QT70SG;551;;1;N1TPX2;P110;Setting;Dented;44.700;KG;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-02-21;2025-02-19;IPS12103;223210010875
Z110;405D;RM-TPO-EVP0014A;551;;1;N1TPX2;P110;Setting;Dented;7.900;KG;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-02-21;2025-02-19;IPS12103;223210010875
Z110;405D;PP-TAPE-FLOCK-10MM;551;;1;N1TPX2;P110;Setting;Dented;679.120;M;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-02-21;2025-02-19;IPS12103;223210010875
Z110;405D;PP-TAPE-FLOCK-12MM;551;;1;N1TPX2;P110;Setting;Dented;679.120;M;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-02-21;2025-02-19;IPS12103;223210010875
Z110;D27A;RM-TPO-QN557P;551;;1;N1TPX2;P110;Setting;Line Mark;9.200;KG;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-02-21;2025-02-20;IPS12103;223210010875
Z110;D27A;RM-TPO-QT70SG;551;;1;N1TPX2;P110;Setting;Line Mark;5.000;KG;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-02-21;2025-02-20;IPS12103;223210010875
Z110;D27A;RM-TPO-EVP0014A;551;;1;N1TPX2;P110;Setting;Line Mark;1.000;KG;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-02-21;2025-02-20;IPS12103;223210010875
