Z210;P2-13A;PW935246-SG;551;;1;N1P1;P120;Process;THREAD NG;14.000;PCS;Shamratul Nahar Mohammad;2024-07-24;2024-07-12;IPS12105;223210009752
Z210;P2-13A;PW935596-RF;551;;1;N1RF2;P120;Process;Welding NG;4.000;PCS;Shamratul Nahar Mohammad;2024-07-24;2024-07-12;IPS12101;223210009752
Z210;P2-13A;PW935231-32-RF;551;;1;N1RF1;P120;Process;Welding NG;2.000;PCS;Shamratul Nahar Mohammad;2024-07-24;2024-07-12;IPS12101;223210009752
Z210;P2-13A;PW935227-RF;551;;1;N1RF1;P120;Process;Welding NG;1.000;PCS;Shamratul Nahar Mohammad;2024-07-24;2024-07-12;IPS12101;223210009752
Z210;P2-13A;PW935229-30-RF;551;;1;N1RF2;P120;Process;Welding NG;1.000;PCS;Shamratul Nahar Mohammad;2024-07-24;2024-07-12;IPS12101;223210009752
Z210;P2-13A;PW935211-RF;551;;1;N1RF1;P120;Process;Hump;1.000;PCS;Shamratul Nahar Mohammad;2024-07-24;2024-07-12;IPS12101;223210009752
Z210;P2-13A;PW935213-RF;551;;1;N1RF2;P120;Process;Hump;1.000;PCS;Shamratul Nahar Mohammad;2024-07-24;2024-07-12;IPS12101;223210009752
Z210;P2-30A;PW933799-RF;551;;1;N1RF1;P120;Process;Crimping NG;3.000;PCS;Shamratul Nahar Mohammad;2024-07-24;2024-07-12;IPS12101;223210009752
Z210;P2-30A;PW933797-98-RF;551;;1;N1RF2;P120;Process;Crimping NG;3.000;PCS;Shamratul Nahar Mohammad;2024-07-24;2024-07-12;IPS12101;223210009752
Z210;P2-13A;PW935229-30-RF;551;;1;N1RF2;P120;Process;Cutting NG;8.000;PCS;Shamratul Nahar Mohammad;2024-07-24;2024-07-12;IPS12101;223210009752
