Z310;D55L;68174BZ140;551;;2200;P130;Process;Nylon Pile;79.000;PCS;Shamratul Nahar Mohammad;2024-05-30;2024-05-30;IPS12203;223410000354
Z310;D55L;68171BZ190;551;;2200;P130;Process;Nylon Pile;50.000;PCS;Shamratul Nahar Mohammad;2024-05-30;2024-05-30;IPS12203;223410000354
Z310;D27A;68164BZ220;551;;2200;P130;Process;Dented;76.000;PCS;Shamratul Nahar Mohammad;2024-05-30;2024-05-30;IPS12203;223410000354
Z310;P2-30A;PW942519;551;;2200;P130;Process;Nylon Pile;64.000;PCS;Shamratul Nahar Mohammad;2024-05-30;2024-05-30;IPS12203;223410000354
Z310;P2-30A;PW942520;551;;2200;P130;Process;Nylon Pile;24.000;PCS;Shamratul Nahar Mohammad;2024-05-30;2024-05-30;IPS12203;223410000354
