Z210;P2-13A;PW935245-SG;551;;1;N1P1;P120;Process;THREAD NG;1.000;PCS;Shamratul Nahar Mohammad;2023-06-23;2023-06-22;IPS12105;223210007712
Z210;P2-13A;PW935503-SG;551;;1;N1P1;P120;Setting;D-Test;2.000;PCS;Shamratul Nahar Mohammad;2023-06-23;2023-06-22;IPS12105;223210007712
Z210;P2-13A;PW935249-SG;551;;1;N1P1;P120;Setting;D-Test;2.000;PCS;Shamratul Nahar Mohammad;2023-06-23;2023-06-22;IPS12105;223210007712
Z210;P2-13A;PW935250-SG;551;;1;N1P1;P120;Setting;D-Test;2.000;PCS;Shamratul Nahar Mohammad;2023-06-23;2023-06-22;IPS12105;223210007712
Z210;P2-13A;PW935504-SG;551;;1;N1P1;P120;Setting;D-Test;1.000;PCS;Shamratul Nahar Mohammad;2023-06-23;2023-06-22;IPS12105;223210007712
Z210;P2-13A;PW935228-RF;551;;1;N1RF1;P120;Process;Crimping NG;1.000;PCS;Shamratul Nahar Mohammad;2023-06-23;2023-06-22;IPS12101;223210007712
Z210;P2-13A;PW935227-RF;551;;1;N1RF1;P120;Process;Crimping NG;12.000;PCS;Shamratul Nahar Mohammad;2023-06-23;2023-06-22;IPS12101;223210007712
Z210;P2-13A;PW935229-30-RF;551;;1;N1RF2;P120;Process;Crimping NG;13.000;PCS;Shamratul Nahar Mohammad;2023-06-23;2023-06-22;IPS12101;223210007712
Z210;P2-13A;PW935212-RF;551;;1;N1RF1;P120;Process;Welding NG;2.000;PCS;Shamratul Nahar Mohammad;2023-06-23;2023-06-22;IPS12101;223210007712
Z210;P2-13A;PW935214-RF;551;;1;N1RF2;P120;Process;Welding NG;2.000;PCS;Shamratul Nahar Mohammad;2023-06-23;2023-06-22;IPS12101;223210007712
