Z310;D55L;68171BZ190;551;;2200;P130;Process;Nylon Pile;10.000;PCS;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-03-17;2025-03-17;IPS12203;223410000442
Z310;D55L;68171BZ190;551;;2200;P130;Process;Nylon Pile;12.000;PCS;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-03-17;2025-03-17;IPS12203;223410000442
Z310;D55L;68172BZ170;551;;2200;P130;Process;Nylon Pile;12.000;PCS;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-03-17;2025-03-17;IPS12203;223410000442
Z310;D55L;68173BZ180;551;;2200;P130;Process;Nylon Pile;5.000;PCS;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-03-17;2025-03-17;IPS12203;223410000442
Z310;D55L;68174BZ140;551;;2200;P130;Process;Nylon Pile;15.000;PCS;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-03-17;2025-03-17;IPS12203;223410000442
