Z310;D55L;68173BZ180;551;;2200;P130;Process;Nylon Pile;70.000;PCS;Shamratul Nahar Mohammad;2024-07-27;2024-07-27;IPS12203;223410000380
Z310;D27A;68162BZ230;551;;2200;P130;Process;Deform;50.000;PCS;Shamratul Nahar Mohammad;2024-07-27;2024-07-27;IPS12203;223410000380
Z310;D74A;68171BZ300;551;;2200;P130;Process;Over Flock;8.000;PCS;Shamratul Nahar Mohammad;2024-07-27;2024-07-27;IPS12203;223410000380
Z310;3M0A;729103M4T010M2;551;;2200;P130;Process;Water Mark;47.000;PCS;Shamratul Nahar Mohammad;2024-07-27;2024-07-27;IPS12203;223410000380
Z310;3M0A;724103M4T010M2;551;;2200;P130;Process;Scratch;32.000;PCS;Shamratul Nahar Mohammad;2024-07-27;2024-07-27;IPS12203;223410000380
