Z310;T00;72410T00T010M1;551;;2200;P130;Process;Nylon Pile;31.000;PCS;Shamratul Nahar Mohammad;2023-08-10;2023-08-10;IPS12203;223410000284
Z310;P2-13A;PW944533;551;;2200;P130;Process;Patches;14.000;PCS;Shamratul Nahar Mohammad;2023-08-10;2023-08-10;IPS12203;223410000284
Z310;D74A;68174BZ300;551;;2200;P130;Process;Nylon Pile;51.000;PCS;Shamratul Nahar Mohammad;2023-08-10;2023-08-10;IPS12203;223410000284
