Z210;T00;72835-75T04AT010EX;551;;1;N1TPX2;P120;Process;Patches;20.000;PCS;Shamratul Nahar Mohammad;2024-03-02;2024-03-01;IPS12103;223210009032
Z210;D74A;68173-74-BZ180-EX;551;;1;N1TPX1;P120;Process;Patches;10.000;PCS;Shamratul Nahar Mohammad;2024-03-02;2024-03-01;IPS12103;223210009032
Z210;P2-30A;PW942519-20-EX;551;;1;N1TPX1;P120;Process;Patches;47.000;PCS;Shamratul Nahar Mohammad;2024-03-02;2024-03-01;IPS12103;223210009032
Z210;T00;72410-50T00T010-EX;551;;1;N1TPX2;P120;Process;Patches;50.000;PCS;Shamratul Nahar Mohammad;2024-03-02;2024-03-01;IPS12103;223210009032
Z210;D74A;68173-74-BZ180-EX;551;;1;N1TPX1;P120;Process;Patches;1.000;PCS;Shamratul Nahar Mohammad;2024-03-02;2024-03-01;IPS12103;223210009032
Z210;D74A;68171-72-BZ270-EX;551;;1;N1TPX1;P120;Process;Nylon Pile;128.000;PCS;Shamratul Nahar Mohammad;2024-03-02;2024-03-01;IPS12103;223210009032
Z210;T00;72910-50T00T010-EX;551;;1;N1TPX2;P120;Process;Patches;10.000;PCS;Shamratul Nahar Mohammad;2024-03-02;2024-03-01;IPS12103;223210009032
Z210;P2-30A;PW937117-120-RX;551;;1;N1RFX1;P120;Process;Patches;6.000;PCS;Shamratul Nahar Mohammad;2024-03-02;2024-03-01;IPS12103;223210009032
Z210;D27A;68163-64-BZ220-EX;551;;1;N1TPX1;P120;Process;Patches;13.000;PCS;Shamratul Nahar Mohammad;2024-03-02;2024-03-01;IPS12103;223210009032
Z210;D74A;68171-72-BZ270-EX;551;;1;N1TPX1;P120;Process;Patches;62.000;PCS;Shamratul Nahar Mohammad;2024-03-02;2024-03-01;IPS12103;223210009032
