Z210;P2-13A;PW935246-SG;551;;1;N1P1;P120;Process;THREAD NG;2.000;PCS;Shamratul Nahar Mohammad;2024-05-27;2024-05-25;IPS12105;223210009493
Z210;D38L;67455-BZ050-SG;551;;1;N1P1;P120;Setting;D-Test;1.000;PCS;Shamratul Nahar Mohammad;2024-05-27;2024-05-25;IPS12105;223210009493
Z210;P2-30A;PW933718-SG;551;;1;N1P1;P120;Setting;D-Test;2.000;PCS;Shamratul Nahar Mohammad;2024-05-27;2024-05-25;IPS12105;223210009493
Z210;P2-13A;PW935594-RF;551;;1;N1RF1;P120;Process;Welding NG;1.000;PCS;Shamratul Nahar Mohammad;2024-05-27;2024-05-25;IPS12101;223210009493
Z210;P2-13A;PW935596-RF;551;;1;N1RF2;P120;Process;Welding NG;1.000;PCS;Shamratul Nahar Mohammad;2024-05-27;2024-05-25;IPS12101;223210009493
Z210;P2-13A;PW935231-32-RF;551;;1;N1RF1;P120;Process;Welding NG;1.000;PCS;Shamratul Nahar Mohammad;2024-05-27;2024-05-25;IPS12101;223210009493
Z210;P2-13A;PW935227-RF;551;;1;N1RF1;P120;Process;Crimping NG;2.000;PCS;Shamratul Nahar Mohammad;2024-05-27;2024-05-25;IPS12101;223210009493
Z210;P2-13A;PW935228-RF;551;;1;N1RF1;P120;Process;Crimping NG;1.000;PCS;Shamratul Nahar Mohammad;2024-05-27;2024-05-25;IPS12101;223210009493
Z210;P2-13A;PW935229-30-RF;551;;1;N1RF2;P120;Process;Crimping NG;3.000;PCS;Shamratul Nahar Mohammad;2024-05-27;2024-05-25;IPS12101;223210009493
Z210;P2-13A;PW935593-RF;551;;1;N1RF1;P120;Process;Hump;1.000;PCS;Shamratul Nahar Mohammad;2024-05-27;2024-05-25;IPS12101;223210009493
