ZULKIFLY;19-08-2022;2200;D/S;P120;W120;67407-BZ140-SA;400.000;PCS;1 of 1;220000104152;311;224310057558
ZULKIFLY;19-08-2022;2200;D/S;P120;W120;PW935191-SA;120.000;PCS;1 of 1;220000104142;311;224310057558
ZULKIFLY;19-08-2022;2200;D/S;P120;W120;67408-BZ150-SA;110.000;PCS;1 of 1;220000104155;311;224310057558
ZULKIFLY;19-08-2022;2200;D/S;P120;W120;67408-BZ150-SA;30.000;PCS;1 of 1;220000104155;311;224310057558
ZULKIFLY;19-08-2022;2200;D/S;P120;W120;67407-BZ130-SA;240.000;PCS;1 of 1;220000104150;311;224310057558
ZULKIFLY;19-08-2022;2200;D/S;P120;W120;67408-BZ150-SA;180.000;PCS;1 of 1;220000104155;311;224310057558
